neighbor__5024,neighbor__1421,neighbor__1426
2.267152548201592,0.2328291742905963,0.7612754967557986
2.0128677168656415,0.3095095274094559,0.40337534497910216
1.907590557395343,0.20701598611197022,0.24284374927427832
1.8820810918313864,0.07491319955076658,0.14086353267918483
2.2173483535291045,0.06403116924016936,-0.10924004033919993
3.612270716510553,0.2619322786096354,-0.46597691968325294
4.6387230213459585,0.6076265438253524,-0.12940342917169
4.262154720163739,0.7422600351099506,0.5507231864472978
3.863316250632033,0.003294255878696431,-0.11583191745751402
3.112204209026637,-0.3704908317667018,-0.49234442815650903
1.7160671095897628,-0.4863971080981793,-0.6726516552162749
1.4014503676342949,-0.665317932042185,-0.9409798296794104
1.027716451514737,-0.588384508450986,-0.902204081924622
1.3974012461162066,-0.4345176612685879,-0.39424178633689444
2.0100333318029793,-0.1839778936525118,1.2246456824255196
3.506993557040255,0.2981213561541797,1.9505276803951577
4.982898350383471,0.45502504900465157,1.1819923598952526
4.827007171937068,0.4899487741874984,0.6430094661036942
4.417236074306524,0.30824417504775864,0.1497819546627863
4.077919691090717,0.18677034832481265,0.007087202925165149
3.5584174003199776,0.01215172241057794,-0.08791337907406645
2.257029744406371,-0.016445240963782307,-0.29032278235406167
1.5824460994928455,-0.1612015511419595,-0.7498153932483038
0.9074575424275121,-0.5142348600555211,-1.0844500963721273
0.7871986333402872,-0.5547261356298363,-1.162001591881704
1.168625880344213,-0.6217898107997961,-1.0398579864541206
2.622260505337943,-0.7791996445949468,-1.1108176048453833
2.9105579574258362,-0.683032865105948,-1.0448988336622431
2.8388885065556715,-0.6111608509615383,-0.9126735338184148
2.9287790042572333,-0.2978596062052736,-0.7684277521706021
3.116253330544726,-0.09464401691667883,-0.7063865557629407
2.7234885432901526,0.25383402349477235,-0.8091422873131299
2.018131574839156,0.34240868881358705,-0.7393459413545108
2.0015301766149936,0.4770421800981853,-0.7412847287422503
2.3076437633824756,0.6283783225571888,-0.5299569034786537
2.35501848514411,0.5208233718129138,-0.08791337907406645
2.795157994160317,0.5954791611530577,0.2792929521637793
5.169157940215537,0.8270386433436735,0.7709694336944957
5.254999316399011,0.7455499512503639,0.8795415274079033
5.289416849302762,0.8477904220755099,1.0261138539210033
4.536685159090132,0.6688695981315044,0.9861748337335713
4.050790576919525,0.6329335910592995,0.9136641854321168
2.5817692901570592,0.67089416191022,0.6488258282669124
1.6273913483436273,0.6207862083870047,0.5926009940224695
1.4824327979960625,0.6162309398848941,0.37041595938753197
1.4459907043332674,-0.09793393305709183,0.12147565880179065
1.0329803094882521,-0.37555224121349107,-0.2798533304602688
2.391460578806905,-0.39225489238789624,-0.4679157070709923
3.0130007318334724,-0.5117041553321263,-0.20424062233843152
2.614162262301766,-0.532455934063963,-0.2895472673989659
2.3023799054089604,-0.6288757840253012,-0.30117999172540244
2.3975342610840378,-0.5888906493956649,-0.16275057224080797
2.250956062129238,-0.6040748777360331,0.1614146789892227
2.7093166179768433,-0.6602565225953957,0.8050920917187095
3.1737508561015813,-0.6387455324465406,1.1711351505239118
3.451115680090635,-0.8437326150415118,1.4592389563419892
2.885453404013688,-1.0039262240323967,1.263421430180308
2.204391164671222,-1.0760513086491459,1.8295473474002177
2.86723235718229,-1.097562298798001,2.210712947829788
3.103296141686843,-1.0132898315089571,0.8872966769588607
3.298463798858703,-0.6453253647273669,0.9939299832845288
2.889502525531776,0.04758158853810379,1.159502426197475
2.853060431868981,0.24877261404798284,1.2925032409963992
3.0769768518192686,0.28420248017550886,1.1587269112423793
2.471228272713246,0.20321992902687822,1.1121960139366334
2.5445173721906458,0.15437732786536038,1.0811754157328026
2.7214639825311084,-0.054911952759381925,1.0966857148347182
2.7093166179768433,-0.05415274134236348,0.8997049162403931
2.484590373722938,-0.09540322833369708,0.7178466592704358
3.5738040620887133,-0.259899035354353,0.04004658851673531
3.3924034180783535,-0.16196076255897793,-0.8099178022682256
3.277408366964644,-0.5742125619999756,-1.1542464423307464
3.172941031797963,-0.571175716331902,-1.1046134852046172
2.652628916723606,-0.5775024781403888,-0.5873450101557405
1.7160671095897628,-0.6496275627571378,-0.7657134498277669
1.4528742109140178,-0.6086301462381436,-0.37756821480233543
1.6767906308643055,-0.48513175573648204,-0.16934244935912193
1.5909492546808315,-0.22117925308641415,-1.0243476873522053
1.8812712675277687,-0.04985054331259244,-0.8595507593943548
2.536419129154469,-0.3560658148433519,-1.0747561594334303
2.787464663275949,-0.679236808020856,-1.3306760946150333
2.2720114940232974,-0.6934087544718662,-1.081348036551744
2.0371624459741713,0.05947590073805888,-0.2236284962158257
2.321815688695785,0.37480170927303935,0.3638240822692179
3.2207206657114065,0.37227100454964474,0.3898038332649262
1.99586140648967,0.6347050843656755,0.2699867727026303
1.8974677536001219,0.20701598611197022,0.1699453434952761
1.7063492179463502,-0.05744265748277649,-0.179036386297819
1.8314670728552815,0.04252017909131431,-0.3031187791131417
1.87722214600968,-0.08907646652521031,-0.5706714386211815
2.0545736685019516,-0.3859281305794095,-0.41556844760202805
3.132449816617079,-0.4451466211068455,-0.6590801435020989
2.276060615541386,-0.6339371934720907,-0.5881205251108362
2.143654341899896,-0.7508557516929261,-0.7249989146852392
1.854951977660194,-0.7235241406802633,-0.8797141482268447
0.7697874108125071,-0.776668939871552,-0.9312858927407133
0.46205417543778987,-0.7893224634885256,-0.828530161190524
0.9953234793700302,-0.6774653147144797,-0.7936319882112146
1.7496748181898962,-0.24977621646077422,-0.25193479207682107
2.1525624092396907,-0.09489708738901824,-0.15577093764494607
4.137441777406616,-0.004803999236166636,-0.43107874670394336
5.400767691050192,0.06150046451677461,-0.6346514224165822
3.1081550875085493,-0.7007477981697109,-0.8033259251499116
2.746973448095065,-0.5142348600555211,-0.22750607099130446
2.3801230385562575,-0.3535351101199572,0.014066837521027043
2.319386215784932,0.5241132879533271,1.7760368154986101
3.155934721421992,0.5203172308682349,1.806281898747345
3.4166981471868842,0.7688324347055949,1.5763417145614498
0.8195916054849941,-0.6440600123656696,-0.5629162890702238
1.180773244898478,-0.631406488748696,-0.5532223521315268
1.4702854334417974,-0.571175716331902,-0.44077268364264044
1.8832958282868129,-0.4433751278004692,-0.19648547278747375
3.560846873230831,-0.5301782998129078,-0.8994897795817868
3.8600769534175616,-0.7546518087780182,-1.0794092491640048
2.927969179953616,-0.8412019103181172,-1.1639403792694434
2.026229817875333,-0.9259805185518397,-1.2802676225338085
1.446800528636885,-0.9216783205220687,-1.1464912927797886
0.7313207563906674,-0.9006734713178927,-0.5803653755598785
1.4500398258513556,-0.43375844985156947,1.0571344521248338
2.8490113103508925,-0.066300124014658,1.330115716318544
1.2099269198287144,-0.5858538037275912,-0.6261207579105289
1.1273248408597114,-0.742757496578063,-0.40703778309597455
1.4872917438177689,-0.6091362871828226,-0.3748539124595003
2.3598774309658155,-0.4623554132259295,-0.43805838129980523
3.043369143219135,-0.34543685500509413,-0.8847549954349672
2.664776281277871,-0.5737064210552967,-1.0844500963721273
2.3286991952765352,-0.6496275627571378,-1.052266225735653
2.073604539636967,-0.7161850969824186,-0.955326856348682
1.6545204625148189,-0.8120988059990779,-1.1193482693514367
0.5329138020043366,-0.7913470272672415,-1.1561852297184856
0.38228648153144873,-0.8032413394671966,-1.105001242682165
0.7313207563906674,-0.55295464232346,-0.7044477683752013
1.7282144741440277,0.08680751175072167,1.0819509306878985
2.646555234446473,1.4837565190645996,1.712056831703209
3.554368278801889,1.5110881300772627,1.4379122950768557
4.254866301431179,1.4956508312645547,0.850459716591812
3.901782905053872,1.269911969937747,0.4025998300240063
3.7912418876100595,0.8885347681221647,0.5646824556390216
2.5161735215640273,0.15209969361430506,-0.3108739286640995
2.273226230478724,0.17487603612485755,-0.5931613723189587
2.3388219990717563,-0.05288738898066602,-0.6268962728656247
2.1788816991072646,-0.18271254129081452,-0.87506105849627
1.003421722406207,-0.42692554709840363,-1.0076741158176463
0.5559937946574404,-0.47298437306418734,-1.1445525053920493
0.5215762617536891,-0.46994752739611373,-1.1298177212452296
0.7143144460146964,-0.3965570904176673,-0.9925515741932789
0.6503383260288996,0.13944616999733153,-0.5028138800503019
1.4378924612970905,1.001657269257908,1.5899132262756261
4.356094339383389,1.352159873448075,1.900506965791481
4.869522947876996,1.259789151044168,1.7888328122576902
5.018530619742649,1.377973061626701,1.372769038848811
4.226522450804561,1.4083415183074375,1.7357100378336305
3.6701731542192166,1.1572956097466827,0.7457651976538833
2.487829670937409,1.3577274238395434,0.4479674548971087
1.6423730979605538,-0.256102978269261,-0.10924004033919993
1.196159906667214,-0.7394675804376499,-0.7598970876645487
1.0439129375870908,-0.5843353808935544,-0.7443867885626334
0.8507698411742748,-0.4775396415662978,-0.1390973661103871
0.6430499072963406,-0.5327090045363024,-0.6707128678285355
1.7545337640116019,-0.38769962388578577,0.4871309601294449
1.9063758209399164,1.3749362159586271,3.323189150914666
3.062804926505959,0.8700606236413831,3.086657089610457
3.000853367279207,0.40112103839634405,3.178943369266853
2.0440459525549217,0.08427680702732693,2.979248268329693
3.755204706099073,-0.11235894998044166,2.911390709758813
2.597965776229413,-0.8047597623012334,2.179304592148409
2.7781516837843454,0.3968188403665734,1.5899132262756261
2.636432430651252,0.6516608060124202,0.9020314611056804
2.8826190189510266,0.3373472793667976,1.4115447866035993
3.812702231655928,1.0725170015129597,1.3622995869550183
3.4563795380641498,0.9447164129815271,0.833786145057253
3.014215468288899,0.5094352005576376,0.4820901129213226
3.045393703978179,0.9890037456409345,0.5918254790673736
2.652628916723606,0.9181440133858828,0.5790294823082934
3.682320518773482,0.7106262260675168,2.4918371190520032
2.9575277670356614,0.6372357890890705,2.984289115537815
2.298330783890872,-0.01948208663185589,5.109975607455313
2.9413312809633076,-0.6577258178720009,1.1393390373649852
2.50483598131338,-0.13133923540590195,1.464279803550112
1.708373778705395,0.4866588580470854,0.04276089085957051
1.8658846057590326,-0.3527758987029388,-0.6842843795427114
2.2173483535291045,-0.7564233020843946,-0.602467551780108
3.189947342173934,-0.950781424841108,-0.631937120073747
2.7700534407481694,-0.46184927228125067,-0.9111225039082232
2.319386215784932,-0.023278143716948096,-0.798672835419337
2.2922571016137394,0.9029597850455147,-0.50863024221352
2.564762979781088,2.195390687283191,0.31729318496347203
2.5169833458676454,2.38721810531651,0.27463986243320476
1.800288837166001,2.009636960586019,0.014066837521027043
1.5006538448274604,1.1256618007042487,-0.34771088903114844
1.5099668243190638,0.9168786610241855,-0.44193595607528413
1.7274046498404103,0.7916087772161474,-0.7482643633381123
1.9359344080219618,0.5942138087913604,-0.8490813075005619
3.1073452632049317,0.012910933827596201,-0.9828576372545818
3.0360807244865757,-0.3206359487158261,-1.0894909435802498
2.1930536244205743,-0.5332151454809814,-1.0592458603315147
1.950916157638889,-0.6104016395445199,-1.0398579864541206
1.2759276005735551,-0.45223259433235075,-0.7676522372155065
0.6090372865443984,-0.4896870242385925,-0.6908762566610254
0.5701657199707498,-0.4504611010259744,-0.555161139519266
0.6604611298241206,-0.31430918690733933,-0.8738977860636263
0.6632955148867825,-0.15614014169517018,-1.1996140672038487
0.7009523450050045,-0.29077363297976855,-1.2240427882893654
1.4054994891523835,3.8727417779492024,-1.2434306621667595
1.5322369926685497,-0.5762371257786914,-1.2034916419793276
1.18360762996114,-0.7571825135014129,-1.145328020347145
0.9540224398855285,-0.33455482469449693,0.32117075973895093
2.1525624092396907,0.26851211089046156,0.653866675475035
1.865074781455415,0.6706410914378804,0.9842360463458317
2.1626852130349117,0.6607713430166411,1.0183587043700455
2.123408734309454,0.5114597643363537,0.22229260296424044
2.953478645517573,0.2634507014436723,-0.29846568938256723
3.2085733011571413,-0.1996682629375591,-0.6365902098043217
2.423853550951612,-0.23408584717572709,-0.9169388660714416
1.9946466700342433,-0.24167796134591113,-0.7567950278441656
1.3338300382822192,-0.5192962695023104,-0.8537343972311365
0.9588813857072348,-0.708339912339895,-0.7909176858683794
0.7373944386678002,-0.8280422457564647,-0.4667524346383487
0.9896547092447064,-0.793877731990636,-0.5485692624009522
1.2678293575373782,-0.6470968580337432,-0.5311201759112973
1.4034749283933394,-0.4289501108771194,-0.6009165218699163
1.5160405065961966,-0.2275060148949009,-0.8517956098433971
2.0845371677358053,-0.18094104798443822,-0.8421016729047001
1.8804614432241513,-0.21940775978003785,-0.8781631183166532
1.6128145108785086,-0.3687193384603255,-1.0701030697028555
1.336664423344881,-0.5091734506087316,-1.0379191990663812
1.2568967294385398,-0.5155002124172183,-0.9398165572467667
0.6199699146432368,-0.48310719195776614,-0.8064279849702948
0.7118849731038432,-0.3100069888775683,-0.5900593124985757
1.32654161954966,-0.03087025788713214,0.17304740331565938
2.154586969998735,0.622051560748702,1.2258089548581632
2.892741822746247,1.10111396488732,1.2122374431439875
3.55072406943561,1.199052237682695,1.1090939541162503
4.438291506200583,0.8485496334925283,1.1540738215118052
4.127723885763205,0.5195580194512165,0.8717863778569455
3.403740958329001,0.3454455344816608,0.7089282372868345
2.776936947328919,0.2044852813885755,0.3824364411915165
2.3517791879296386,0.16222251250788403,0.2979053110860779
1.1637669345225068,-0.14222126571649918,0.4716206610275296
0.8831628133189818,-0.04782597953387672,0.3281503943348128
0.6430499072963406,0.21966950972894375,-0.6172023359269275
0.6078225500889718,0.16829620384403118,0.3560689327182604
2.043236128251304,-0.46994752739611373,0.1641289813320579
2.3489448028669773,-0.41123517781335656,0.7554591345925804
2.206010813278457,-0.35555967389867293,1.2316253170213818
1.9590144006750658,-0.38896497624748305,1.2944420283841385
1.7023000964282622,-0.36796012704330705,0.7042751475562598
1.4480152650923115,-0.3219013010775234,0.4654165413867636
1.481218061540636,0.17588831801421542,0.9074600657913509
2.6578927746971206,1.1471727908531035,2.740777419637744
3.652761931691437,1.0434138971939209,2.7182874859399675
3.935390613654006,1.1502096365211774,2.4518980988645716
4.082778636912423,1.0902319345767226,3.283637888204781
3.646688249414304,0.2619322786096354,2.593429578169549
2.8943614713534824,-0.11767342989957057,2.5236332322109294
2.1695687196156612,-0.3451837845327547,1.987752398239755
1.4540889473694443,0.4879242104087827,1.5472599037453585
1.2597311145012018,0.4803320962385986,0.5778662098756497
1.3581247673907495,0.4760298982088276,0.5739886351001708
1.5391204992493002,0.12729878732503702,0.29092567649021595
2.463534941828878,0.05947590073805888,0.37545680659565456
2.5607138582629996,0.19309711013329942,0.2300477525151982
4.6273854810953114,1.4723683478093237,1.2525642208089671
6.317893714897211,2.4803480391374344,1.2033190211603861
4.225712626500943,1.4376976930988161,-0.08209701691084825
0.6940688384242545,1.189688630206135,-0.7548562404564262
0.5928408004720448,1.0201314137386894,-0.8661426365126689
0.7130997095592698,0.16905541526104964,-0.825815858847689
0.9438996360903076,0.3601236218773501,-0.08132150195575236
2.319386215784932,1.5070390025198308,1.2459723436906531
3.956446045548065,1.8464065059270611,1.7364855527887262
3.793671360520913,2.2151301841256696,1.4390755675094993
3.5535584544982712,1.8456472945100426,1.387503822995631
3.1721312074943455,2.503124381647987,1.1819923598952526
3.429250423892958,1.5186802442474467,0.8357249324449924
2.787869575427758,0.9700234602154741,0.2533132011680713
3.510232854254726,0.7392231894418771,-0.1549954226898502
2.934852686534366,0.5165211737831428,-0.23720000793000154
2.4485531922119512,0.3052073293796849,-0.4252623845407252
1.8500930318384883,0.22650241248210953,-0.2166488616199638
2.24326273124487,0.0002574102106226682,-0.05883156825797518
2.0270396421789503,-0.03719701969561891,-0.21781213405260738
1.7557485004670286,-0.12501247359741519,-0.5861817377230968
0.12233288007017439,0.08933821647411641,-0.49234442815650903
1.3399037205593516,0.5150027509491059,-0.32638422776601483
1.5605808432951687,0.14248301566540528,-0.2651185463134493
1.2087121833732881,-0.07819443621461308,-0.49505873049934424
0.021104842117964775,-0.19030465546099856,-0.6172023359269275
-0.29877575781101756,-0.3535351101199572,-0.7226723698199519
-0.36518135070766705,-0.4299623927664774,-0.7916932008234752
0.14136375120518974,-0.4952545746300608,-0.7459378184728249
2.2477167649147676,-0.3049455794307788,-0.11117882772693938
2.963196537160985,0.6460932556209519,1.3844017631752479
5.432350838891282,1.2681404766313706,1.945874590664583
4.849277340286554,1.6014342887024535,1.7209752536868106
4.069011623750923,1.4690784316689103,1.6911179279156237
3.308586602653924,1.0978240487469069,1.5115862158109536
2.9065088359077476,0.7447907398333455,1.1013388045652925
2.50483598131338,0.696707350088846,0.7864797327964113
2.161470476579485,0.5823194965914054,0.49372283724775895
1.8861302133494744,0.5418282210170898,0.4704573885948859
2.2303055423869873,0.16272865345256285,-0.007647581221654528
2.664776281277871,0.0754193404954456,-0.00842309617675014
2.647365058750091,-0.04099307678071093,0.16606776871979748
2.3955097003249937,-0.04934440236791342,0.37157923182017566
2.1991273066977066,0.13539704243990008,0.500314714366073
2.4246633752552302,0.2735735203372511,1.0288281562638386
3.128400695098991,0.2588954329415618,0.28239501198416256
1.9764256232028456,0.21460810028215446,-0.3069963538886206
1.0613241601148709,0.1809497274610047,-0.8816529356145841
0.7697874108125071,-0.2806508140861896,-1.0390824714990248
0.684755858932651,-0.35049826445188365,-1.0096129032053855
1.0317655730328255,-0.4104759663963381,-0.8808774206594884
1.2747128641181287,-0.0991992854187893,-0.8808774206594884
1.3860637058655592,0.10249788103576897,-0.06270914303345407
1.9460572118171826,0.632174379642281,1.7915471146005257
3.034461075879341,0.3297551651966135,2.0932224321327793
3.815941528870399,0.8346307575138575,2.4933881489621945
2.840913067314716,1.10111396488732,2.263060207298752
1.9995056158559497,1.4969161836262523,2.212651735217527
2.671659787858621,1.8152788378293065,2.3925712047997454
2.9745340774116324,1.6697633162341108,2.7136343962093927
2.4704184484096285,0.7364394142461427,1.744240702339684
3.5908103724646847,-0.03087025788713214,1.1424410971853685
2.8036611493483026,0.1379277471632948,1.3351565635266662
2.3125027092041814,0.4517351328642382,1.0889305652837604
2.0756291003960112,0.427946508464328,0.5181515583332758
1.9569898399160213,0.3879613738346917,0.3444362083918237
1.4407268463597522,0.6314151682252626,0.7798878556780972
2.3072388512306667,0.8903062614285412,2.8175534001922258
3.0320316029684875,-0.3294934152477074,2.880370111554983
3.018264589806987,0.44996363955786206,2.8365535165920712
2.764789582774654,-0.16170769208663852,1.7454039747723276
4.739951059298169,0.5802949328126896,2.3278157060492486
4.487690788721261,-0.21991390072471667,0.7717449486495915
2.5161735215640273,-0.7731259532587995,-0.28062884541536454
2.1072122482371007,-0.6060994415147489,-0.5512835647437874
2.0108431561065974,-0.48563789668116086,0.22306811791933634
1.7768039323610885,-0.08148435235502627,1.702362894764512
1.3961865096607802,0.7465622331397216,2.8319004268614973
2.6554633017862677,-0.5230923265874026,3.2650255292824832
2.6174015595162365,-0.5509300785447443,3.644252342324313
3.0927684257398136,-0.09590936927837611,3.8691516793020853
4.613618467933811,0.44110617302598076,3.4174142179588016
4.890578379771056,0.36847494746455256,3.4457205138197966
4.964677303552073,0.09237506214218999,3.1847597314300713
4.0872326705823205,-0.06376941929126326,2.1870597416993665
3.7519654088846024,-0.3654294223199123,1.253727493241611
3.266880651017614,-0.43578301363028515,1.2292987721560944
2.421828990192568,-0.3219013010775234,1.0598487544676691
2.126243119372116,-0.20169282671627484,0.6150909277202466
1.6942018533920853,-0.31506839832435757,0.24672132404975722
1.4561135081284884,-0.278120109362795,-0.22091419387299052
1.5565317217770804,-0.5033528297449239,-0.06852550519667226
2.6781383822875626,-0.8293075981181621,0.5197025882434673
4.043502158186966,-0.9436954516156028,1.140114552320081
3.610246155751509,-0.9520467772028053,-0.28101660289291236
3.2842918735453934,-0.7994452823821045,1.0005218604028427
2.977773374626103,-0.8014698461608202,0.9648481724684375
2.6578927746971206,-0.6794898784931954,0.9989708304926513
1.4925556017912835,-0.5377704139830919,1.0513180899616157
1.193730433756361,-0.837405853233025,0.5809682696960328
0.9094821031865565,-0.9199068272156926,-0.4504666205813375
0.7373944386678002,-0.9912727004154231,-0.5493447773560479
0.6511481503325175,-0.9431893106709239,0.2715378026128218
1.328566180308704,-0.9419239583092265,0.1629657088994142
1.7699204257803383,-0.674428469046406,-0.12087276466563647
1.6314404698617153,-0.6045810186807121,-0.7230601272974998
1.3933521245981186,-1.01202447914726,-0.18213844611820215
1.1524293942718595,-1.027208707487628,-1.1011236679066863
0.40941559570264097,-1.0887048322661195,-0.9913883017606352
-0.04206145356421397,-1.0342946807131332,-0.6579168710694553
-0.12506844468502587,-0.9368625488624371,-0.13328100394716877
0.173756723349897,-0.9672310055431735,-0.299241204337663
0.5653067741490438,-0.8293075981181621,-0.3329761048843289
1.6666678270690845,-0.8305729504798594,0.3863140159669954
1.6099801258158468,-0.9393932535858317,0.6127643828549593
1.832681809310708,-0.6002788206509411,0.08076112365926298
1.4561135081284884,-0.8956120618711033,0.13814923033634963
1.2070925347660526,-1.0849087751810274,0.5596416084308993
0.9248687649552921,-1.052515754721575,0.03810780112899573
0.4053664741845525,-1.104648272023506,-0.35662931101474976
0.48351451948365837,-1.0925008893512114,-0.8762243309289137
0.5037601270741002,-0.5944581997871332,-0.7265499445954307
0.46731803341130485,0.015441638550990943,-0.631937120073747
0.48513416809089366,-0.1978967696311828,-0.7451623035177292
0.7118849731038432,-0.22143232355875356,-0.21315904432203273
0.810278625993391,-0.25736833063095843,-0.016178245727707923
0.8438863345935245,-0.15031952083136227,-0.004545521401271525
0.815542483966906,-0.38896497624748305,0.10867966204271055
0.9722434867169264,-0.46539225889400326,-0.37795597227988326
0.5734050171852204,-0.6382393915018617,-0.5784265881721391
0.1543209400630726,-0.6091362871828226,-0.769203267125698
-0.03193864976899301,-0.6541828312592483,-0.7471010909054686
-0.14814843733812968,-0.8027351985225176,-0.8118565896559651
-0.22508174618180893,-0.8171602154458675,-0.5125078169889989
0.10856586690867402,-0.6357086867784669,-0.40703778309597455
1.1759142990767721,-0.2945696900648606,-0.2546490944196563
2.926754443498189,0.4922264084385537,0.09627142276117827
1.722545704018704,0.565616845417,-0.4679157070709923
1.2463690134915102,1.086435877491631,-1.0561438005111317
0.43371032481117133,0.6093980371317285,-0.9972046639238534
0.18671391220777983,-0.4610900608642322,-0.7598970876645487
-0.17770702442017478,-0.6248266564678697,-0.8847549954349672
-0.36518135070766705,-0.5370112025660734,-0.9184898959816331
-0.3356227636256218,-0.26951571330325297,-0.6203043957473106
0.012601686929979133,0.7123977193738933,0.82331669316346
2.3274844588211088,1.017600709015295,1.0858285054633774
3.4381584912327527,0.7771837602927978,0.6585197652056095
2.8741158637630404,0.49804702930236167,0.7290916261193243
2.751022569613154,0.5777642280892947,0.47627375075810435
2.4623202053734516,0.47147462970671694,0.40919170714232034
1.7873316483081179,0.08301145466562965,0.4627022390439284
0.2859173894009451,-0.2530661326011874,0.02065871463934113
0.2988745782588279,-0.3105131298222471,-0.09062768141690164
0.3150710643311817,-0.4567878628344612,0.019495442206697435
0.915555785463689,-0.4805764872343716,-0.03168854482962321
1.1475704484501534,-0.5142348600555211,0.01678113986386224
1.2313872638745829,-0.18094104798443822,-0.18097517368555846
1.2637802360192902,0.08174610230393237,-0.3911397265165114
1.0491767955606055,-0.2636950924394452,-0.9731637003158846
0.2818682678828569,-0.8255115410330699,-1.252349084150361
-0.1493631737935561,-0.8870076658115613,-1.1360218408859957
0.24016231624654652,-0.7078337713952161,-0.9506737666181074
1.5824460994928455,-0.11615500706553368,-0.05689278087023559
1.198994291729876,0.3277306014178978,-0.7676522372155065
1.00585119531706,-0.170059017673841,-0.895612204806308
0.9629305072253231,-0.30798242509885254,-0.8878570552553503
0.6543874475469881,-0.4643799770046454,-1.1271034189023943
0.3547524552084477,-0.8968774142328007,-1.0057353284299069
0.4713671549293933,-0.8880199477009192,-1.2783288351460689
0.34584438786865335,-0.760978570586505,-1.1879813428774122
0.634951664260164,-0.678730667076177,-0.5008750926625625
0.810278625993391,-0.6951802477782426,-0.3961805737246339
0.8953101778732471,-0.5757309848340124,-0.46209934490777405
1.4540889473694443,-0.2927981967584843,-0.30117999172540244
1.4836475344514892,-0.2882429282563738,-0.7335295791912926
0.7240323376581083,-0.3054517203754578,-0.9332246801284526
0.47298680353662864,-0.11109359761874438,-0.555936654474362
0.18266479068969138,-0.06756547637635546,-0.6179778508820233
0.11585428564123311,-0.5311905817022656,-0.5590387142947449
0.3426050906541827,-0.7040377143101241,-0.3721396101166651
0.46002961467874576,-0.6238143745785119,-0.7063865557629407
0.8600828206658779,-0.48386640337478454,-1.0003067237442367
0.8212112540922297,-0.43907292977069834,-0.9720004278832409
0.9621206829217054,-0.17562656806530932,-0.22285298126072983
1.3872784423209858,0.406941659260152,-0.09566852862502409
1.3176335522098657,0.5929484564296631,-0.07240307997215116
1.3880882666246033,0.6529261583741174,0.2300477525151982
1.6350846792279952,0.32671831952853975,-0.3166902908273177
1.2253135815974503,0.20372606997155723,-0.5931613723189587
1.0572750385967824,0.19942387194178618,-0.225567283603565
0.9370161295095575,0.09642418969962162,-0.8091422873131299
0.6592463933686944,0.02227454130415673,-1.0797970066415525
0.09763323880983527,-0.4686821750344163,-0.9118980188633191
-0.10077371557649552,-0.49905063171515285,-1.2473082369422384
0.03203747021680354,-0.5403011187064866,-1.2473082369422384
0.497281532645159,-0.5564976289362127,-1.3074106459621602
0.4944471475824971,-0.59597662262117,-1.2193896985587909
