neighbor__124,neighbor__1421,neighbor__1426
-0.6784173188652698,-0.4407850962701086,-0.4785203266781536
-0.4283206241733656,-0.4822737609565731,-0.5852720199102298
-0.3119389939702022,-0.5099328707475494,-0.5954388478370942
-0.09898537274739268,-0.4878055829147684,-0.5064791034770307
-0.0940329629515134,-0.1586621764021497,-0.20401597265281465
0.1610161415362701,0.6213247197033838,0.5381624660082869
0.12387306806717543,0.861958974884878,1.2600072488156595
0.042158306435167124,1.1247205178991535,0.7897914571981808
0.5993044084715874,1.5285435208474085,0.8253753549422063
1.0301640607130857,0.4581359719366232,1.0287119134794944
1.1663553300997662,0.5853678769751145,1.2854243186328205
0.6488285064303804,0.353031354730913,1.0541289832966554
0.175873370923908,0.018356126260099036,0.7389573175638589
-0.1930811588690992,-0.2222781289213953,0.40091028899561737
-0.7304176217220023,-0.4131259864791322,-0.16589036792707315
-0.45060646825482237,-0.4463169182283038,-0.3285596147569036
-0.2029859784608578,-0.39929643158364403,-0.3031425449397426
-0.3565106821331158,-0.40759416452093694,-0.3056842519214587
-0.12127121682884949,-0.3827009657090582,-0.3488932706106324
0.2897787962291317,-0.13376897759027095,0.014570827774770026
2.1667421088673833,0.6628133843898483,0.7745412153078842
3.266177083552586,1.6585413368649975,1.2091731091813376
2.669411703149131,2.460655520803312,1.1329218997298545
3.823323185589006,3.450851651320266,1.755640110250299
2.1939803627447194,2.1508734911443765,1.8471415615920788
1.9364550533589961,1.487054856160944,1.9411847199155745
0.7726387513273626,0.43877459508293976,1.1227550718029902
-0.3317486331537194,0.03495159213468486,0.042529604573647135
-0.024699225809203307,0.11516301052851631,-0.22943304246997567
0.33930289418792464,0.5245178354349664,-0.018471362987539288
0.6463523015324407,0.48026325976940426,0.07557179533595645
0.9434968892851981,0.657281562431653,0.291616888781825
1.153974305610068,0.7347270698463868,0.6245805033866343
2.5728397121294853,0.6240906306824814,0.8228336479604902
4.49685091782859,0.596431520891505,1.8598500965006592
5.645809990472586,0.7098338710345081,2.6401541398875024
7.621821499028423,0.7098338710345081,2.8917831310773963
6.980484430462054,0.7845134674701443,4.383765129344748
5.05647322476295,1.9213028798792728,4.4269741480339215
3.8777996933436785,2.8672444347306643,3.1484955362307225
2.4812201309057182,2.148107580165279,2.6731963306498114
2.406933983967529,2.4246986780750426,2.477484893057672
2.2286472313158745,2.4578896098242144,2.373274906807312
2.4515056721304425,2.2587440193291846,2.3148156462278413
2.8427460460049065,1.8936437700882964,2.1928137111054684
4.140277412525281,1.9600256335866397,2.4927351349479685
5.301617509658975,1.7166254674260477,2.6681129166863795
2.6718879080470708,1.539607164763799,2.7443641261378624
1.8918833651960825,1.0638704763590054,2.985826289400892
1.2233080427523781,0.7762157345328513,1.7505566962868668
1.9364550533589961,2.5685260489881196,1.3337167512854262
1.656643899891816,1.6723708917604856,1.173589211437312
1.099497797855396,1.6281163160949235,0.8330004758873546
0.5794947692880702,1.0638704763590054,0.7313321966187105
0.5175896468395791,0.5881337879542121,0.7821663362530326
0.7231146533685697,0.687706583201727,0.6855814709478207
1.2579749113235332,0.5881337879542121,0.8024999921067614
1.6665487194835746,1.4289707255998936,1.2091731091813376
1.5155002207092563,1.8383255505063438,1.4531769794260831
1.9463598729507547,2.5685260489881196,1.351508700157439
2.1865517480509005,3.099580956974866,0.7999582851250452
1.4511188933628256,1.683434535676876,0.27636664689152846
1.1168312321409735,1.4068434377671124,0.23315762820235472
1.0227354460192668,1.3515252181851596,-0.018471362987539288
0.5547327203086738,1.3847161499343312,-0.16589036792707315
0.4234938607178726,0.21196989479693357,-0.3285596147569036
-0.1163188070329702,0.05707887996746595,-0.38447716835465784
-0.2698435107052282,-0.0535575591964395,-0.41751935911696714
-0.6016549670291408,0.02388794821829431,-0.48106203365986966
-0.24755766662377143,-0.020366627447267867,-0.2980591309763104
-0.07669952866593586,0.03495159213468486,0.03998789759193103
0.3269218696982264,0.20090625088054304,0.4593695495750877
0.8543535129593709,0.4664337048739161,0.5813714846974606
0.609209228063346,0.4664337048739161,0.03998789759193103
-0.2500338715217111,0.09026981171663757,-0.262475233232285
-0.5843215327435632,-0.46291238410288965,-0.4403947219524121
-0.8963233498839586,-0.429721452353718,-0.5318961732941917
-0.12622362662472877,-0.39929643158364403,-0.5776468989650815
-0.29708176458256436,-0.21674630696320005,-0.3692269264643612
-0.19060495397115956,0.14005620934039503,-0.11505622829275113
-0.03955645519684118,0.49409281466489247,0.2026571444217615
-0.08165193846181516,0.8011089333447301,0.37040980521502415
0.07930137990426181,0.6738770283062389,0.3449927353978632
-0.03955645519684118,0.26175629242069104,0.2865334748183928
-0.03708025029890154,-0.08674849094561114,0.11623910704341407
0.2625405423517956,-0.13930079954846622,0.07557179533595645
0.06444415051662394,0.26175629242069104,-0.11759793527446723
0.3813983774528986,0.505156458581283,0.1619898327143039
0.02730107704752925,0.4885609927066972,0.2077405583851937
0.35168391867762283,0.5438792122886499,0.09336374420796915
0.19320680520948552,0.22303353871332413,0.5051202752459775
0.2353022884744595,0.06814252388385648,0.616955382441486
0.6166378427571649,0.10133345563302812,0.6881231779295368
0.3170170501064678,0.15665167521498086,0.5762880707340283
0.31949325500440745,-0.020366627447267867,0.4746197914653843
0.047110716231046415,0.06814252388385648,0.14928129780572338
-0.6016549670291408,-0.03143027136365841,-0.2929757170128782
-0.4085109849898484,-0.20844857402590714,-0.42514448006211547
-0.32432001845990044,-0.3301486571062031,-0.338726442683768
-0.27231971560316787,-0.2748304375242504,-0.3336430287203358
-0.06431850417623763,-0.1752576422767355,-0.2980591309763104
-0.0024133817277464963,0.05707887996746595,-0.0591386746949969
0.2749215668414938,0.6213247197033838,0.33228420048928264
0.5497803105127945,1.1413159837737392,0.8101251130519096
1.6318818509124198,1.470459390286358,1.01854508555263
2.233599641111754,1.5064162330146273,1.3438835792122907
2.726364415801743,1.3293979303523786,1.857308389518943
2.2435044607035124,1.487054856160944,1.984393738604748
1.797787579074376,1.1772728265020087,2.0911454318368246
1.4461664835669463,1.417907081683503,2.0911454318368246
1.3248324435679035,1.3598229511224527,1.9691434967144517
1.00044960193781,1.5727980965129706,2.060644948056231
1.253022501527654,1.6032231172830447,2.2944819903741127
1.5204526305051356,1.4510980134326747,0.5559544148802995
1.2233080427523781,0.6932384051599223,0.5152871031728419
0.413589041126114,0.7347270698463868,0.4746197914653843
0.7181622435726904,0.7900452894283395,0.7643743873810198
0.8593059227552502,0.7236634259299962,1.0439621553697909
0.846924898265552,0.6794088502644341,1.1303801927481383
1.092069183161577,0.726429336909094,1.0795460531138164
1.3396896729555414,1.0749341202753961,0.9829611878086045
2.6941737521285276,1.2630160668540353,1.4557186864077991
3.4345590166124818,1.6225844941367282,2.101312259763689
4.657804236194667,2.1232143813534003,2.802823386717333
5.430380164351837,2.535335117238948,3.4992510997075446
5.177807264761992,1.683434535676876,3.844923249220934
5.269426845985759,1.3764184169970384,4.017759323977629
4.479517483543012,1.9351324347747612,4.246512952332078
2.9739849055957075,4.582109241771199,2.853657526351655
2.7857933333522946,3.6416995088780024,2.5944034142166124
2.4589342868242614,3.7965905237074704,2.4469844092770785
3.4915117292650937,3.807654167623861,2.548652688545723
4.660280441092606,3.4536175622993635,2.4114005115330532
4.875710267213355,4.6042365296039796,2.660487795741231
5.044092200273251,5.843364648239721,2.8485741123882224
3.8777996933436785,4.593172885687589,2.304648818300977
1.035116470508965,1.6613072478440951,1.7149727985428413
1.433785459077248,1.783007330924391,1.3337167512854262
1.5501670892804114,2.1702348679980603,0.6525392801855113
1.1688315349977059,1.617052672178533,0.642372452258647
1.644262875402118,1.5617344525965802,0.7745412153078842
1.5823577529536268,2.1591712240816694,0.9778777738451723
2.1939803627447194,2.4025713902422616,1.6387215890913585
2.4168388035592874,3.243408327887943,2.2995654043375446
2.3376002468252186,3.3651084109682388,2.17248005525174
3.427130401918663,3.6859540845435648,1.7708903521405956
3.0235090035545005,3.58638128929605,1.5421367237861465
3.117604789676207,3.154899176556819,1.2320484720167824
2.936841832126613,2.657035200319244,1.094796295004113
2.0305508394807026,2.1149166484161075,1.0795460531138164
1.7953113741764364,1.9600256335866397,1.120213364821274
1.6393104656062387,2.048534784917764,1.2879660256145367
2.369790910498434,2.3361895267439183,1.3845508909197484
2.1716945186632626,2.291934951078356,0.8152085270153419
1.5353098598927735,2.3804441024094807,0.3983685820139013
1.8497878819311084,2.1370439362488884,0.5102036892094097
1.671501129279454,2.214489443663622,0.8304587689056384
1.0747357488759994,1.5617344525965802,1.3133830954316974
0.5225420566354584,0.5770701440378215,1.3845508909197484
-0.21289079805261638,0.10133345563302812,1.0795460531138164
-0.21289079805261638,0.06814252388385648,0.8101251130519096
0.06692035541456358,0.05707887996746595,0.5864548986608927
0.04463451133310677,-0.042493915280048956,0.5864548986608927
0.3219694599023471,0.07920616780024703,0.7237070756735622
0.5126372370436998,0.25622447046249575,0.9524607040280113
1.4585475080566446,1.1191886959409583,1.3693006490294517
2.238552050907633,1.7940709748407817,1.6844723147622482
1.6219770313206612,2.723417063817587,1.7708903521405956
2.946746651718372,2.5685260489881196,1.704805970615977
3.162176477839121,1.9378983457538588,1.6641386589085194
2.8848415292698806,1.8051346187571722,1.6641386589085194
2.60750658070064,1.7940709748407817,1.4862191701883924
2.1989327725405987,1.9157710579210776,1.2879660256145367
1.7358824566258848,1.926834701837468,1.48113575622496
1.6690249243815143,1.8715164822555155,1.928476185006994
2.132075240296228,1.9489619896702493,2.406317097569621
2.320266812539641,2.261509930308282,2.12672932958085
1.9909315611136684,2.3970395682840664,1.730223040433138
1.9909315611136684,2.056832517855057,1.8674752174458076
1.2728321407111711,1.9323665237956635,1.6692220728719516
0.6958763994912336,1.5285435208474085,0.8914597364668249
-0.027175430707142952,0.596431520891505,0.08828033024453695
-0.6932745482529077,0.05984479094656358,-0.11505622829275113
-0.495178156417736,-0.09781213486200169,0.00186229286618952
-0.3664155017248744,-0.3135531912316173,0.017112534756486126
-0.1485094707061856,-0.34674412298078894,-0.15064012603677654
0.2749215668414938,-0.2692986155660551,-0.2726420611591494
0.5968282035736477,0.09580163367483285,-0.018471362987539288
2.0379794541745215,1.5202457879101157,1.2371318859802145
3.565797876203283,2.947455853124496,2.4978185489114004
4.484469893338892,1.8106664407153674,2.8841580101322477
4.360659648441909,1.2602501558749377,3.422999890256061
3.875323488445739,1.5202457879101157,3.7025876582448323
3.8010373415075493,1.4317366365789912,3.112911638486697
2.8848415292698806,1.417907081683503,2.6452375538509343
2.0998845766230128,1.4317366365789912,2.3402327160450023
1.6937869733609108,1.2408887790212542,1.9437264268972905
1.0648309292842408,1.639179960011314,1.730223040433138
1.8200734231558329,1.91300514694198,1.9335595989704262
2.657030678659433,1.8355596395272462,2.4978185489114004
3.3602728696742923,1.9213028798792728,2.9248253218397053
2.790745743148174,1.7470504881961217,2.9197419078762734
1.7829303496867381,0.8536612419475852,2.7774063169001715
1.2233080427523781,2.0844916276460332,1.6488884170182228
0.2798739766373731,1.9102392359628824,0.7237070756735622
-0.7947989490684332,2.7012897759848062,0.7237070756735622
-0.5694643033559253,0.9034476395713427,0.35261785634301146
-0.4852733368259774,-0.3273827461271055,-0.033721604877835896
-0.37879652621457266,0.09303572269573522,-0.23705816341512398
0.2253974688827009,0.6434520075361648,-0.287892303049446
0.3937794019425968,0.6932384051599223,-0.11505622829275113
1.342165877853481,0.6434520075361648,0.9778777738451723
1.8299782427475912,0.3668609096264012,1.9386430129338583
1.7581683007073416,0.46919961585301373,2.025061050312206
2.642173449271795,0.7983430223656325,1.9996439804950448
2.983889725187466,1.556202630638385,2.025061050312206
2.6372210394759157,1.7055618235096572,2.436817581350214
2.169218313765323,1.2934410876241094,2.6909882795218243
1.2678797309152918,1.2685478888122306,2.477484893057672
0.839496283571733,0.9781272360069788,2.2131473669591974
0.21301644439300269,0.991956790902467,1.9488098408607228
0.7478767023479662,1.1689750935647156,1.6895557287256804
0.8370200786737934,1.3515252181851596,1.3947177188466127
1.2084508133647403,1.3902479718925267,1.120213364821274
1.6814059488712125,1.4455661914744795,1.0032948436623332
1.1019740027533356,1.1302523398573487,1.0592123972600875
0.4804465733704844,0.657281562431653,0.7897914571981808
-0.05193747968653941,0.38622228648008466,0.36278468426987587
-0.5001305662136153,0.23962900458790992,0.09844715817140136
0.01739625745577067,0.1677153191313714,0.017112534756486126
0.029777281945468897,-0.023132538426365503,-0.16589036792707315
0.10901583867953757,-0.10057804584109932,-0.2980591309763104
0.3690173529632004,-0.13376897759027095,-0.19130743774423414
-0.23022423233819392,-0.28865999241973855,-0.287892303049446
-0.3069865841743229,-0.5265283366221353,-0.45056154987927644
-0.5595594837641668,-0.5071669597684518,-0.6081473827456747
-0.6685124992735112,-0.47674193899837786,-0.6945654201240221
-0.5991787621312011,-0.4795078499774755,-0.6945654201240221
-0.4134633947857277,-0.45461465116559674,-0.6742317642702933
-0.3317486331537194,-0.4352532743119133,-0.6081473827456747
0.007491437864012087,-0.4463169182283038,-0.6081473827456747
-0.5570832788662271,-0.6841852624307005,-0.740316145794912
-0.7576558755993384,-0.7837580576782155,-0.9792366020762254
-0.8765137107004415,-0.8446080992183634,-1.0605712254911408
-0.851751661721045,-0.8529058321556564,-0.8521512529904204
-0.6016549670291408,-0.6841852624307005,-0.6793151782337256
-0.16584290499176313,-0.5652510903295022,-0.7453995597583442
-0.48279713192803775,-0.6067397550159668,-0.7352327318314797
-0.579369122947684,-0.5265283366221353,-0.6589815223799967
-0.4902257466218567,-0.33291456808530073,-0.6386478665262679
-0.5397498445806497,-0.46014647312379203,-0.5878137268919459
-0.4803209270300981,-0.41036007550003456,-0.5623966570747849
-0.38374893601045196,-0.3744032327717653,-0.48106203365986966
-0.09898537274739268,-0.3273827461271055,-0.4403947219524121
0.31454084520852815,-0.25546906067056696,-0.5166459314038951
-0.014794406217444725,-0.12270533367388041,-0.5064791034770307
-0.12622362662472877,-0.023132538426365503,-0.5166459314038951
-0.47536851723421886,-0.11717351171568513,-0.5928971408553781
-0.6883221384570284,-0.13930079954846622,-0.5878137268919459
-0.37879652621457266,-0.0756848470292206,-0.40989423817181886
-0.29708176458256436,-0.2139803959841024,-0.37939375439122563
0.0050152329660724405,-0.22504403990049296,-0.5674800710382171
0.38635078724877786,-0.22780995087959058,-0.6233976246359714
-0.12869983152266842,-0.2831281704615433,-0.5979805548188103
-0.2029859784608578,-0.31631910221071496,-0.5420630012210561
-0.5050829760094946,-0.3439782120016913,-0.47597861969643745
-0.04203266009478083,-0.28036225948244564,-0.5013956895135985
0.08672999459808076,-0.001005250593584415,-0.47597861969643745
0.3269218696982264,0.2285653606715194,-0.14555671207334434
0.6686381456138974,0.3419677108145225,0.4136188239041979
0.5844471790839495,0.29494722416986263,1.425218202627206
0.7033050141850525,0.3060108680862532,1.6539718309816551
0.5101610321457601,0.778981645511949,0.8253753549422063
0.7676863415314833,0.5106882805394782,0.2865334748183928
0.5101610321457601,0.04324932507197776,0.032362776646782734
0.42844627051375184,0.2534585594833981,-0.15826524698192485
0.4086366313302347,0.17324714108956665,-0.44293642893412816
1.084640568467758,0.05984479094656358,-0.5039373964953145
1.153974305610068,0.3419677108145225,-0.45564496384270864
1.0871167733656977,1.2104637582511801,-0.16334866094535705
0.7231146533685697,1.2989729095823046,0.2128239723486259
0.47301795867666546,1.1855705594393016,0.6398307452769308
1.1935935839771024,1.3349297523105739,0.6322056243317826
1.867121316216686,1.4455661914744795,0.5381624660082869
0.30958843541264885,0.6296224526406766,0.1950320234766132
-0.08412814335975481,0.413881396271061,0.2738249399098123
-0.5273688200909514,0.4028177523546705,0.1924903164948971
-0.1485094707061856,0.47196552683211135,0.34753444237957926
0.26006433745385593,0.6213247197033838,0.3932851680504691
0.7404480876541473,0.8813203517385615,0.4517444286299394
1.2059746084668006,1.0306795446098338,0.4593695495750877
0.812258029694397,0.8149384882402183,0.30940883765383775
0.5893995888798288,0.4028177523546705,0.07811350231767256
-0.16336670009382348,-0.20291675206771187,-0.44801984289756036
-0.24260525682789214,-0.1752576422767355,-0.488687154605018
-0.4803209270300981,-0.29419181437793385,-0.287892303049446
0.16349234643420976,-0.04802573723824423,-0.0438884328047003
0.25263572276003704,-0.014834805489072596,-0.42006106609868327
-0.17327151968558205,-0.2582349716496646,-0.43276960100726375
-0.04450886499272048,-0.23334177283778584,-0.5166459314038951
-0.3812727311125123,-0.3716373217926677,-0.564938364056501
-0.5595594837641668,-0.4795078499774755,-0.6361061595445519
-0.656131474783813,-0.6897170843888958,-0.6691483503068612
-0.7081317776405456,-0.6316329538278455,-0.5776468989650815
-0.6709887041714508,-0.5984420220786738,-0.46072837780614084
-0.4803209270300981,-0.5790806452249904,-0.40481082420838665
-0.12869983152266842,-0.5680170013085998,-0.488687154605018
0.1709209611280287,-0.4352532743119133,-0.53952129423934
-0.004889586625686142,-0.29972363633612914,-0.2726420611591494
-0.14355706091030632,-0.3135531912316173,0.2814500608549606
-0.0890805531556341,-0.23057586185868822,-0.008304535060674884
-0.09650916784945303,-0.20291675206771187,-0.09726427942073843
-0.23022423233819392,-0.18908719717222366,-0.10488940036588672
-0.30203417437844365,-0.41865780843732747,-0.21926621454311127
-0.21784320784849567,-0.4490828292074015,-0.4836037406415858
-0.3565106821331158,-0.36887141081357,-0.6818568852154416
-0.3466058625413573,-0.3854668766881558,-0.6793151782337256
0.1436827072506926,0.007292482343708493,-0.3539766845740646
0.7082574239809318,0.6019633428497003,-0.008304535060674884
0.9732113480604739,0.5881337879542121,0.10861398609826577
0.7998770052046987,0.49962463662308776,0.3068671306721216
0.9608303235707757,0.6655792953689459,0.07557179533595645
0.48292277826842406,0.4415405060620374,-0.0591386746949969
0.29720741092295067,0.32260633396083904,-0.041346725822984196
0.18082578071978728,0.15941758619407848,-0.09980598640245453
2.1642659039694436,1.4787571232236512,0.6042468475329055
1.5402622696886528,0.8481294199893898,0.619497089423202
0.413589041126114,0.3502654437518154,0.11115569307998187
0.019872462353710315,-0.039728004300951324,-0.17351548887222146
-0.2029859784608578,-0.18078946423493078,-0.42006106609868327
-0.47041610743833956,-0.3273827461271055,-0.5369795872576238
-0.5595594837641668,-0.612271576974162,-0.41751935911696714
-0.3565106821331158,-0.4739760280192802,-0.53952129423934
-0.12869983152266842,-0.05079164821734187,-0.564938364056501
-0.08165193846181516,0.16218349717317612,-0.35143497759234854
0.07187276521044288,0.32260633396083904,0.10353057213483356
0.25511192765797663,0.43877459508293976,0.7008317128381173
