neighbor__124,neighbor__1426,neighbor__5024
0.24768331296415771,2.38090002775246,2.3745541384568427
-0.24260525682789214,0.8660426666496639,0.6957161140064122
0.04463451133310677,0.13911446987885898,0.3934173057452415
-0.12374742172678914,0.2738249399098123,0.2395688051123242
0.12139686316923579,0.11115569307998187,0.18018868206102281
0.49778000765606195,0.2102822653669098,0.42580646377322406
0.5547327203086738,0.32465907954413437,0.6471323769644384
0.9410206843872585,0.6144136754597699,0.79288358809036
1.8621689064208067,1.0312536204612104,1.0088113082769106
2.9591276762080696,1.529428188877566,1.3974812046127016
3.1027475602885692,1.5370533098227144,1.661992661841226
2.9071273733513374,1.5700955005850237,1.7348682674041869
2.7882695382502343,1.6412632960730746,1.8266375484834707
2.0503604786642198,1.529428188877566,1.6673908548458898
1.3669279268328776,1.8140993708297695,1.4055784941196972
1.230736657446197,1.5141779469872694,1.454162231161671
0.762733931735604,0.4110771169224818,0.7955826845926919
0.5943519986757081,-0.16589036792707315,0.1046139799957301
0.13625409255687365,-0.3082259589031748,-0.24896766180974642
6.282317019314929e-05,-0.364143512500929,-0.3434360393913623
0.31454084520852815,-0.12013964225618333,-0.07622548566050598
0.175873370923908,0.25094957707436744,0.2233742260983329
0.26006433745385593,0.4237856518310623,0.43120465677788783
0.19815921500536482,0.004403999847905621,0.047932953446760594
0.12139686316923579,-0.24468328436027229,-0.1625965737351262
0.18577819051566657,-0.3158510798483231,-0.20308302127010444
0.42597006561581224,-0.10997281432931892,-0.014146266106872694
0.5943519986757081,-0.09726427942073843,0.056030242953756235
0.9187348403058018,-0.3311013217386197,0.11541036600505764
1.245593886833835,-0.10997281432931892,0.15859591004236775
1.6294056460144801,0.5559544148802995,0.22067512959600102
0.8716869472449484,0.6576226941489436,0.5445667098758269
0.574542359492191,0.8762094945765283,0.6336368944527789
0.6240664574509839,1.1812143323824604,0.6822206314947529
0.6760667603077164,0.7491241454907233,0.450098332294211
0.9212110452037414,0.5229122241179902,0.4447001392895472
1.1787363545894645,0.3780349261601725,0.5283721308618355
0.6438760966345011,0.14673959082400728,0.33403718269394006
0.6934001945932939,0.05523813948222764,0.30164802466595747
0.5002562125540015,0.032362776646782734,0.3205417001822807
0.7503529072459059,0.08319691628110475,0.23417061210766044
0.9880685774481118,0.27636664689152846,0.30704621767062124
1.1044502076512752,0.3831183401236047,0.48248749032219357
1.203498403568861,0.39074346106875296,0.8711573866579846
1.0474974949986633,0.9575441179914435,0.9629266677372685
1.0524499047945426,2.129271036562566,1.2409336074774524
1.134164666426551,1.854766682537227,1.4892504856919855
0.4408272950034501,0.17724007460460048,0.3880191127405777
0.42844627051375184,0.13148934893371067,0.18828597156801846
0.25511192765797663,0.24332445612921913,0.17748958555869093
-0.10393778254327198,0.2128239723486259,0.21527693659133726
0.3492077137796832,0.32974249350756657,0.39881549874990524
1.2629273211194125,1.171047504455596,1.041200466304893
0.5844471790839495,0.30940883765383775,0.7092115965180716
0.9162586354078621,0.34245102841614705,0.6201414119411196
1.3124514190782053,0.339909321434431,0.6984152105087441
1.790358964380557,0.6322056243317826,0.8414673251323339
1.5897863676474457,0.5839131916791767,0.998014922267583
0.8097818247964573,0.5508710009168674,0.9467320887232773
0.19815921500536482,0.22807421423892252,0.6984152105087441
0.04463451133310677,-0.3056842519214587,-0.12750831920481173
0.002539028068132795,-0.46581179176957305,-0.3164450743680435
-0.0296516356050826,-0.4403947219524121,-0.31914417087037533
0.18577819051566657,-0.2777254751225816,-0.21118031077710006
-0.014794406217444725,0.09590545118968526,0.30704621767062124
0.6191140476551046,0.33736761445271485,0.6606278594760978
0.7949245954088194,0.35770127030644366,0.5094784553455124
1.302546599486447,0.49241174033739704,0.47439020081519795
1.357023107241119,0.43395247975792667,0.701114307011076
1.4610237129545842,0.38566004710532076,0.8036799740996875
0.6240664574509839,0.2077405583851937,0.4069127882569009
0.15853993663833046,-0.0565969677132808,0.002048312907118598
-0.30946278907226255,-0.17859890283565366,-0.13560560871180738
-0.8393706372313468,-0.3311013217386197,-0.25706495131674206
-0.6784173188652698,-0.4785203266781536,-0.48378905751262014
-0.4283206241733656,-0.5852720199102298,-0.5161782155406027
-0.3119389939702022,-0.5954388478370942,-0.5269746015499303
-0.09898537274739268,-0.5064791034770307,-0.4028161624426637
-0.0940329629515134,-0.20401597265281465,-0.08972096817216539
0.1610161415362701,0.5381624660082869,0.25036519112165173
0.12387306806717543,1.2600072488156595,0.7308043685367267
0.042158306435167124,0.7897914571981808,0.79288358809036
0.5993044084715874,0.8253753549422063,0.8225736496160108
1.0301640607130857,1.0287119134794944,1.3677911430870509
1.1663553300997662,1.2854243186328205,1.5162414507153044
0.6488285064303804,1.0541289832966554,1.3515965640730596
0.175873370923908,0.7389573175638589,1.0843860103422032
-0.1930811588690992,0.40091028899561737,0.5850531574108051
-0.7304176217220023,-0.16589036792707315,0.06412753246075188
-0.45060646825482237,-0.3285596147569036,-0.12211012620014797
-0.2029859784608578,-0.3031425449397426,-0.2840559163400609
-0.3565106821331158,-0.3056842519214587,-0.2921532058470565
-0.12127121682884949,-0.3488932706106324,-0.35423242540068983
0.2897787962291317,0.014570827774770026,-0.1652956702374581
2.1667421088673833,0.7745412153078842,0.3799218232335821
3.266177083552586,1.2091731091813376,1.4163748801290248
2.669411703149131,1.1329218997298545,1.8698230925207808
3.823323185589006,1.755640110250299,1.8185402589764752
2.1939803627447194,1.8471415615920788,1.9966806281303793
1.9364550533589961,1.9411847199155745,2.4339342615081443
0.7726387513273626,1.1227550718029902,2.045264365172353
-0.3317486331537194,0.042529604573647135,0.7362025615413905
-0.024699225809203307,-0.22943304246997567,-0.024942652116200222
0.33930289418792464,-0.018471362987539288,0.26386067363331117
0.6463523015324407,0.07557179533595645,0.1963832610750141
0.9434968892851981,0.291616888781825,0.26386067363331117
1.153974305610068,0.6245805033866343,0.4473992357918791
2.5728397121294853,0.8228336479604902,0.863060097150989
4.49685091782859,1.8598500965006592,1.159960712407496
5.645809990472586,2.6401541398875024,1.5216396437199682
7.621821499028423,2.8917831310773963,2.6957466222343367
6.980484430462054,4.383765129344748,2.393447813973166
5.05647322476295,4.4269741480339215,2.908975245918555
3.8777996933436785,3.1484955362307225,3.0790183255654635
2.4812201309057182,2.6731963306498114,3.508174669436233
2.406933983967529,2.477484893057672,3.2679550807286954
2.2286472313158745,2.373274906807312,2.9413644039465376
2.4515056721304425,2.3148156462278413,2.7470294557786423
2.8427460460049065,2.1928137111054684,3.065522843053804
4.140277412525281,2.4927351349479685,3.254459598217036
5.301617509658975,2.6681129166863795,3.100611097584119
2.6718879080470708,2.7443641261378624,2.998045430495507
1.8918833651960825,2.985826289400892,2.9170725354255507
1.2233080427523781,1.7505566962868668,2.5014116740664414
1.9364550533589961,1.3337167512854262,1.6970809163715403
1.656643899891816,1.173589211437312,1.732169170901855
1.099497797855396,0.8330004758873546,1.2760218620077668
0.5794947692880702,0.7313321966187105,0.8090781671043513
0.5175896468395791,0.7821663362530326,0.7389016580437223
0.7231146533685697,0.6855814709478207,0.7793881055787006
1.2579749113235332,0.8024999921067614,1.068191431328212
1.6665487194835746,1.2091731091813376,1.4514631346593392
1.5155002207092563,1.4531769794260831,1.5324360297292956
1.9463598729507547,1.351508700157439,1.3974812046127016
2.1865517480509005,0.7999582851250452,0.8873519656719758
1.4511188933628256,0.27636664689152846,0.48248749032219357
1.1168312321409735,0.23315762820235472,0.23417061210766044
1.0227354460192668,-0.018471362987539288,0.2746570596426387
0.5547327203086738,-0.16589036792707315,0.1370031380237127
0.4234938607178726,-0.3285596147569036,-0.1464019947211349
-0.1163188070329702,-0.38447716835465784,-0.27325953033073336
-0.2698435107052282,-0.41751935911696714,-0.3407369428890304
-0.6016549670291408,-0.48106203365986966,-0.43790441697297816
-0.24755766662377143,-0.2980591309763104,-0.43790441697297816
-0.07669952866593586,0.03998789759193103,-0.2219766967864276
0.3269218696982264,0.4593695495750877,0.007446505911782362
0.8543535129593709,0.5813714846974606,0.09921578699106635
0.609209228063346,0.03998789759193103,0.10731307649806199
-0.2500338715217111,-0.262475233232285,-0.235472179298087
-0.5843215327435632,-0.4403947219524121,-0.3596306184053536
-0.8963233498839586,-0.5318961732941917,-0.3407369428890304
-0.12622362662472877,-0.5776468989650815,-0.4433026099776419
-0.29708176458256436,-0.3692269264643612,-0.1032164506838248
-0.19060495397115956,-0.11505622829275113,0.18828597156801846
-0.03955645519684118,0.2026571444217615,0.312444410675285
-0.08165193846181516,0.37040980521502415,0.40961188475923277
0.07930137990426181,0.3449927353978632,0.3718245337265864
-0.03955645519684118,0.2865334748183928,0.3448335687032676
-0.03708025029890154,0.11623910704341407,0.3205417001822807
0.2625405423517956,0.07557179533595645,0.17748958555869093
0.06444415051662394,-0.11759793527446723,0.029039277930437417
0.3813983774528986,0.1619898327143039,0.08841940098173882
0.02730107704752925,0.2077405583851937,0.3610281477172589
0.35168391867762283,0.09336374420796915,0.36912543722425456
0.19320680520948552,0.5051202752459775,0.6282387014481152
0.2353022884744595,0.616955382441486,0.7631935265647093
0.6166378427571649,0.6881231779295368,1.138367940388841
0.3170170501064678,0.5762880707340283,0.7604944300623774
0.31949325500440745,0.4746197914653843,0.5445667098758269
0.047110716231046415,0.14928129780572338,0.4339037532802197
-0.6016549670291408,-0.2929757170128782,0.05333114645142435
-0.4085109849898484,-0.42514448006211547,-0.19768482826544068
-0.32432001845990044,-0.338726442683768,-0.0735263891581741
-0.27231971560316787,-0.3336430287203358,-0.08432277516750163
-0.06431850417623763,-0.2980591309763104,-0.07082729265584221
-0.0024133817277464963,-0.0591386746949969,0.12350765551205328
0.2749215668414938,0.33228420048928264,0.404213691754569
0.5497803105127945,0.8101251130519096,1.043899562807225
1.6318818509124198,1.01854508555263,1.9642914701023968
2.233599641111754,1.3438835792122907,2.822604157843935
2.726364415801743,1.857308389518943,3.3057424317613417
2.2435044607035124,1.984393738604748,3.2922469492496824
1.797787579074376,2.0911454318368246,2.8873824738999
1.4461664835669463,2.0911454318368246,2.97375356197452
1.3248324435679035,1.9691434967144517,2.8792851843929044
1.00044960193781,2.060644948056231,2.444730647517472
1.253022501527654,2.2944819903741127,2.1559273217679604
1.5204526305051356,0.5559544148802995,0.9791212467512599
1.2233080427523781,0.5152871031728419,0.7604944300623774
0.413589041126114,0.4746197914653843,0.9035465446859672
0.7181622435726904,0.7643743873810198,1.2112435459518016
0.8593059227552502,1.0439621553697909,1.2679245725007713
0.846924898265552,1.1303801927481383,1.20854444944947
1.092069183161577,1.0795460531138164,1.1491643263981683
1.3396896729555414,0.9829611878086045,1.1734561949191553
2.6941737521285276,1.4557186864077991,1.5513297052456188
3.4345590166124818,2.101312259763689,1.8239384519811388
4.657804236194667,2.802823386717333,2.347563173433524
5.430380164351837,3.4992510997075446,3.1599912206354204
5.177807264761992,3.844923249220934,2.933267114439542
5.269426845985759,4.017759323977629,2.0533616546793487
4.479517483543012,4.246512952332078,1.9022122505487635
2.9739849055957075,2.853657526351655,1.780752907943829
2.7857933333522946,2.5944034142166124,2.2180065413215937
2.4589342868242614,2.4469844092770785,2.44203155101514
3.4915117292650937,2.548652688545723,3.0331336850258217
4.660280441092606,2.4114005115330532,3.1545930276307566
4.875710267213355,2.660487795741231,3.1788848961517435
5.044092200273251,2.8485741123882224,4.245028014572837
3.8777996933436785,2.304648818300977,4.935996719169799
1.035116470508965,1.7149727985428413,2.3745541384568427
1.433785459077248,1.3337167512854262,1.6188071178039158
1.5501670892804114,0.6525392801855113,0.9872185362582555
1.1688315349977059,0.642372452258647,0.6903179210017485
1.644262875402118,0.7745412153078842,0.8333700356253382
1.5823577529536268,0.9778777738451723,1.0816869138398715
2.1939803627447194,1.6387215890913585,1.7402664604088505
2.4168388035592874,2.2995654043375446,1.8563276100091215
2.3376002468252186,2.17248005525174,1.821239355478807
3.427130401918663,1.7708903521405956,1.6026125387899246
3.0235090035545005,1.5421367237861465,1.1951569307979035
3.117604789676207,1.2320484720167824,0.1187572456679492
2.936841832126613,1.094796295004113,0.1187572456679492
2.0305508394807026,1.0795460531138164,0.11864928180785586
1.7953113741764364,1.120213364821274,0.11864928180785586
1.6393104656062387,1.2879660256145367,0.1185413179477627
2.369790910498434,1.3845508909197484,0.1185413179477627
2.1716945186632626,0.8152085270153419,0.1185413179477627
1.5353098598927735,0.3983685820139013,0.1185413179477627
1.8497878819311084,0.5102036892094097,0.1185413179477627
1.671501129279454,0.8304587689056384,0.11864928180785586
1.0747357488759994,1.3133830954316974,0.11864928180785586
0.5225420566354584,1.3845508909197484,0.1187572456679492
-0.21289079805261638,1.0795460531138164,0.1187572456679492
-0.21289079805261638,0.8101251130519096,0.1187572456679492
0.06692035541456358,0.5864548986608927,0.22110698503637422
0.04463451133310677,0.5864548986608927,0.6309377979504471
0.3219694599023471,0.7237070756735622,0.9899176327605874
0.5126372370436998,0.9524607040280113,1.3300037920544046
1.4585475080566446,1.3693006490294517,1.9858842421210519
2.238552050907633,1.6844723147622482,2.25579389235424
1.6219770313206612,1.7708903521405956,2.2180065413215937
2.946746651718372,1.704805970615977,2.3124749189032094
3.162176477839121,1.6641386589085194,2.4501288405221353
2.8848415292698806,1.6641386589085194,2.622871016671376
2.60750658070064,1.4862191701883924,2.1262372602423096
2.1989327725405987,1.2879660256145367,1.5540288017479507
1.7358824566258848,1.48113575622496,1.8374339344927983
1.6690249243815143,1.928476185006994,2.506809867071105
2.132075240296228,2.406317097569621,2.4987125775641092
2.320266812539641,2.12672932958085,2.4474297440198036
1.9909315611136684,1.730223040433138,2.8010113858252796
1.9909315611136684,1.8674752174458076,3.257158694719368
1.2728321407111711,1.6692220728719516,3.888747276265028
0.6958763994912336,0.8914597364668249,3.0601246500491404
-0.027175430707142952,0.08828033024453695,1.3084110200357495
-0.6932745482529077,-0.11505622829275113,0.47439020081519795
-0.495178156417736,0.00186229286618952,-0.10861464368848855
-0.3664155017248744,0.017112534756486126,-0.024942652116200222
-0.1485094707061856,-0.15064012603677654,0.17209139255402717
0.2749215668414938,-0.2726420611591494,-0.011447169604540812
0.5968282035736477,-0.018471362987539288,-0.0033498800975451655
2.0379794541745215,1.2371318859802145,0.4851865868245255
3.565797876203283,2.4978185489114004,1.386684818603374
4.484469893338892,2.8841580101322477,1.5324360297292956
4.360659648441909,3.422999890256061,1.4406667486500118
3.875323488445739,3.7025876582448323,2.649861981694695
3.8010373415075493,3.112911638486697,3.3516270723009836
2.8848415292698806,2.6452375538509343,2.5418981216014194
2.0998845766230128,2.3402327160450023,2.865789701881245
1.6937869733609108,1.9437264268972905,2.1991128658052705
1.0648309292842408,1.730223040433138,1.4730559066779942
1.8200734231558329,1.9335595989704262,1.1680580019144915
2.657030678659433,2.4978185489114004,1.5729224772642738
3.3602728696742923,2.9248253218397053,1.937300505079078
2.790745743148174,2.9197419078762734,2.2881830503822225
1.7829303496867381,2.7774063169001715,3.1114074835934464
1.2233080427523781,1.6488884170182228,3.3057424317613417
0.2798739766373731,0.7237070756735622,2.0128752071443707
-0.7947989490684332,0.7237070756735622,1.8266375484834707
-0.5694643033559253,0.35261785634301146,1.0034131152722467
-0.4852733368259774,-0.033721604877835896,0.015543795418778008
-0.37879652621457266,-0.23705816341512398,-0.024942652116200222
0.2253974688827009,-0.287892303049446,0.22877241910299667
0.3937794019425968,-0.11505622829275113,0.10731307649806199
1.342165877853481,0.9778777738451723,0.40151459525223715
1.8299782427475912,1.9386430129338583,0.9224402202022903
1.7581683007073416,2.025061050312206,1.659293565338894
2.642173449271795,1.9996439804950448,2.0614589441863447
2.983889725187466,2.025061050312206,2.547296314606083
2.6372210394759157,2.436817581350214,2.304377629396214
2.169218313765323,2.6909882795218243,2.147830032260965
1.2678797309152918,2.477484893057672,2.344864076931192
0.839496283571733,2.2131473669591974,2.463624323033795
0.21301644439300269,1.9488098408607228,2.1073435847259865
0.7478767023479662,1.6895557287256804,1.7240718813948592
0.8370200786737934,1.3947177188466127,1.4973477751989812
1.2084508133647403,1.120213364821274,1.4136757836266929
1.6814059488712125,1.0032948436623332,1.3947821081103697
1.1019740027533356,1.0592123972600875,1.4055784941196972
0.4804465733704844,0.7897914571981808,1.316508309542745
-0.05193747968653941,0.36278468426987587,0.36642634072192265
-0.5001305662136153,0.09844715817140136,0.3043471211682894
0.01739625745577067,0.017112534756486126,0.13160494501904893
0.029777281945468897,-0.16589036792707315,0.06142843595842
0.10901583867953757,-0.2980591309763104,-0.2219766967864276
0.3690173529632004,-0.19130743774423414,-0.1032164506838248
-0.23022423233819392,-0.287892303049446,-0.20308302127010444
-0.3069865841743229,-0.45056154987927644,-0.30564868835871595
-0.5595594837641668,-0.6081473827456747,-0.4891872505172839
-0.6685124992735112,-0.6945654201240221,-0.6322393651408736
-0.5991787621312011,-0.6945654201240221,-0.648433944154865
-0.4134633947857277,-0.6742317642702933,-0.6106465931222186
-0.3317486331537194,-0.6081473827456747,-0.5566646630755809
0.007491437864012087,-0.6081473827456747,-0.5458682770662534
-0.5570832788662271,-0.740316145794912,-0.5458682770662534
-0.7576558755993384,-0.9792366020762254,-0.8211761203041054
-0.8765137107004415,-1.0605712254911408,-0.9048481118763937
-0.851751661721045,-0.8521512529904204,-0.8589634713367518
-0.6016549670291408,-0.6793151782337256,-0.7240086462201576
-0.16584290499176313,-0.7453995597583442,-0.6565312336618606
-0.48279713192803775,-0.7352327318314797,-0.6808231021828476
-0.579369122947684,-0.6589815223799967,-0.737504128731817
-0.4902257466218567,-0.6386478665262679,-0.5971511106105591
-0.5397498445806497,-0.5878137268919459,-0.5458682770662534
-0.4803209270300981,-0.5623966570747849,-0.5377709875592578
-0.38374893601045196,-0.48106203365986966,-0.46759447849862884
-0.09898537274739268,-0.4403947219524121,-0.464895381996297
0.31454084520852815,-0.5166459314038951,-0.4972845400242796
-0.014794406217444725,-0.5064791034770307,-0.7294068392248214
-0.12622362662472877,-0.5166459314038951,-0.8400697958204285
-0.47536851723421886,-0.5928971408553781,-0.8400697958204285
-0.6883221384570284,-0.5878137268919459,-0.8265743133087692
-0.37879652621457266,-0.40989423817181886,-0.6970176811968388
-0.29708176458256436,-0.37939375439122563,-0.578257435094236
0.0050152329660724405,-0.5674800710382171,-0.37852429392167675
0.38635078724877786,-0.6233976246359714,-0.39741796943799995
-0.12869983152266842,-0.5979805548188103,-0.47029357500096075
-0.2029859784608578,-0.5420630012210561,-0.4567980924893013
-0.5050829760094946,-0.47597861969643745,-0.5188773120429346
-0.04203266009478083,-0.5013956895135985,-0.3839224869263405
0.08672999459808076,-0.47597861969643745,-0.21118031077710006
0.3269218696982264,-0.14555671207334434,-0.09781825767916104
0.6686381456138974,0.4136188239041979,0.3880191127405777
0.5844471790839495,1.425218202627206,1.1923498704354785
0.7033050141850525,1.6539718309816551,1.4190739766313567
0.5101610321457601,0.8253753549422063,0.8414673251323339
0.7676863415314833,0.2865334748183928,0.16129500654469964
0.5101610321457601,0.032362776646782734,-0.21118031077710006
0.42844627051375184,-0.15826524698192485,-0.42170983795898687
0.4086366313302347,-0.44293642893412816,-0.48648815401495205
1.084640568467758,-0.5039373964953145,-0.4756917680056245
1.153974305610068,-0.45564496384270864,-0.3515333288983579
1.0871167733656977,-0.16334866094535705,0.23686970860999232
0.7231146533685697,0.2128239723486259,0.7496980440530499
0.47301795867666546,0.6398307452769308,0.7173088860250673
1.1935935839771024,0.6322056243317826,0.679521534992421
1.867121316216686,0.5381624660082869,1.1275715543795133
0.30958843541264885,0.1950320234766132,0.3286389896892763
-0.08412814335975481,0.2738249399098123,0.4851865868245255
-0.5273688200909514,0.1924903164948971,0.2854534456519662
-0.1485094707061856,0.34753444237957926,-0.13020741570714361
0.26006433745385593,0.3932851680504691,-0.14100380171647114
0.7404480876541473,0.4517444286299394,0.004747409409450481
1.2059746084668006,0.4593695495750877,0.29085163865662994
0.812258029694397,0.30940883765383775,0.3286389896892763
0.5893995888798288,0.07811350231767256,-0.0006507835952132837
-0.16336670009382348,-0.44801984289756036,-0.5728592420895723
-0.24260525682789214,-0.488687154605018,-0.5890538211035635
-0.4803209270300981,-0.287892303049446,-0.3893206799310043
0.16349234643420976,-0.0438884328047003,-0.23277308279575512
0.25263572276003704,-0.42006106609868327,-0.4487008029823057
-0.17327151968558205,-0.43276960100726375,-0.42170983795898687
-0.04450886499272048,-0.5166459314038951,-0.3893206799310043
-0.3812727311125123,-0.564938364056501,-0.3677279079123492
-0.5595594837641668,-0.6361061595445519,-0.42170983795898687
-0.656131474783813,-0.6691483503068612,-0.6376375581455375
-0.7081317776405456,-0.5776468989650815,-0.5593637595779128
-0.6709887041714508,-0.46072837780614084,-0.5566646630755809
-0.4803209270300981,-0.40481082420838665,-0.4001170659403318
-0.12869983152266842,-0.488687154605018,-0.4244089344613187
0.1709209611280287,-0.53952129423934,-0.2948523023493884
-0.004889586625686142,-0.2726420611591494,-0.18688844225611315
-0.14355706091030632,0.2814500608549606,0.056030242953756235
-0.0890805531556341,-0.008304535060674884,-0.03573903812552775
-0.09650916784945303,-0.09726427942073843,-0.24626856530741453
-0.23022423233819392,-0.10488940036588672,-0.2516667583120783
-0.30203417437844365,-0.21926621454311127,-0.21118031077710006
-0.21784320784849567,-0.4836037406415858,-0.259764047819074
-0.3565106821331158,-0.6818568852154416,-0.49998363652661143
-0.3466058625413573,-0.6793151782337256,-0.599850207112891
0.1436827072506926,-0.3539766845740646,-0.48378905751262014
0.7082574239809318,-0.008304535060674884,-0.15180018772579867
0.9732113480604739,0.10861398609826577,0.04523385694442871
0.7998770052046987,0.3068671306721216,0.3394353756986038
0.9608303235707757,0.07557179533595645,0.2098787435866735
0.48292277826842406,-0.0591386746949969,0.1504986205353721
0.29720741092295067,-0.041346725822984196,0.2071796470843416
0.18082578071978728,-0.09980598640245453,0.12620675201438517
2.1642659039694436,0.6042468475329055,1.0573950453188845
1.5402622696886528,0.619497089423202,0.7550962370577137
0.413589041126114,0.11115569307998187,0.22067512959600102
0.019872462353710315,-0.17351548887222146,-0.20038392476777256
-0.2029859784608578,-0.42006106609868327,-0.48648815401495205
-0.47041610743833956,-0.5369795872576238,-0.5701601455872404
-0.5595594837641668,-0.41751935911696714,-0.4621962854939651
-0.3565106821331158,-0.53952129423934,-0.5647619525825766
-0.12869983152266842,-0.564938364056501,-0.6052484001175549
-0.08165193846181516,-0.35143497759234854,-0.510780022535939
0.07187276521044288,0.10353057213483356,-0.08432277516750163
