neighbor__124,neighbor__1421,neighbor__5024
-0.07561010492047061,-1.0132898315089571,3.103296141686843
1.000144657000425,-0.6453253647273669,3.298463798858703
1.1178203641911757,0.04758158853810379,2.889502525531776
1.0344533781704806,0.24877261404798284,2.853060431868981
1.0729304486415705,0.28420248017550886,3.0769768518192686
0.9094028991394374,0.20321992902687822,2.471228272713246
0.8436712370846585,0.15437732786536038,2.5445173721906458
0.6442317551428411,-0.054911952759381925,2.7214639825311084
0.7865969158858747,-0.05415274134236348,2.7093166179768433
0.520463845127501,-0.09540322833369708,2.484590373722938
0.3793812534001704,-0.259899035354353,3.5738040620887133
0.3280784927720502,-0.16196076255897793,3.3924034180783535
-0.35553079259765163,-0.5742125619999756,3.277408366964644
-0.2218229727106133,-0.571175716331902,3.172941031797963
-0.20418764874469683,-0.5775024781403888,2.652628916723606
-0.13011928808784842,-0.6496275627571378,1.7160671095897628
-0.03232340064049414,-0.6086301462381436,1.4528742109140178
0.08535230655025643,-0.48513175573648204,1.6767906308643055
0.2847917884920739,-0.22117925308641415,1.5909492546808315
0.32583399699456994,-0.04985054331259244,1.8812712675277687
0.24086379970424587,-0.3560658148433519,2.536419129154469
0.22739682503936426,-0.679236808020856,2.787464663275949
0.28639499976170263,-0.6934087544718662,2.2720114940232974
0.5390610958551947,0.05947590073805888,2.0371624459741713
0.7891620539172807,0.37480170927303935,2.321815688695785
0.9591024484979288,0.37227100454964474,3.2207206657114065
0.8388616032757721,0.6347050843656755,1.99586140648967
0.7587010397943342,0.20701598611197022,1.8974677536001219
0.5679188987085123,-0.05744265748277649,1.7063492179463502
0.2546514166230532,0.04252017909131431,1.8314670728552815
-0.15352617262442816,-0.08907646652521031,1.87722214600968
-0.3234665672050765,-0.3859281305794095,2.0545736685019516
-0.3497592320269881,-0.4451466211068455,3.132449816617079
-0.45172346877537695,-0.6339371934720907,2.276060615541386
-0.5023849448956457,-0.7508557516929261,2.143654341899896
-0.4100399757650292,-0.7235241406802633,1.854951977660194
-0.1727647078599733,-0.776668939871552,0.7697874108125071
-0.26735417276807005,-0.7893224634885256,0.46205417543778987
-0.11408717539156087,-0.6774653147144797,0.9953234793700302
0.29473169836377205,-0.24977621646077422,1.7496748181898962
0.9312065724063887,-0.09489708738901824,2.1525624092396907
0.6586606565695001,-0.004803999236166636,4.137441777406616
0.5615060536299972,0.06150046451677461,5.400767691050192
0.052326154395904226,-0.7007477981697109,3.1081550875085493
-0.07657203168224791,-0.5142348600555211,2.746973448095065
0.3152528026150202,-0.3535351101199572,2.3801230385562575
0.986357040081618,0.5241132879533271,2.319386215784932
1.2204258854474164,0.5203172308682349,3.155934721421992
1.2957768151199676,0.7688324347055949,3.4166981471868842
-0.12627158104073927,-0.6440600123656696,0.8195916054849941
0.15749681368355048,-0.631406488748696,1.180773244898478
0.2793408701753361,-0.571175716331902,1.4702854334417974
0.28254729271459367,-0.4433751278004692,1.8832958282868129
0.09272707839054883,-0.5301782998129078,3.560846873230831
-0.09516928240994142,-0.7546518087780182,3.8600769534175616
-0.31384729958730384,-0.8412019103181172,2.927969179953616
-0.5229060491468938,-0.9259805185518397,2.026229817875333
-0.5254711871782998,-0.9216783205220687,1.446800528636885
-0.4485170462361195,-0.9006734713178927,0.7313207563906674
0.1148513939114256,-0.43375844985156947,1.4500398258513556
1.0706859528640904,-0.066300124014658,2.8490113103508925
0.20879957431167073,-0.5858538037275912,1.2099269198287144
0.2241904025001069,-0.742757496578063,1.1273248408597114
0.1158133206732029,-0.6091362871828226,1.4872917438177689
0.24022251519639448,-0.4623554132259295,2.3598774309658155
0.12286745025956938,-0.34543685500509413,3.043369143219135
-0.09420735564816414,-0.5737064210552967,2.664776281277871
-0.2599794009277776,-0.6496275627571378,2.3286991952765352
-0.49725466883283365,-0.7161850969824186,2.073604539636967
-0.5366936660657011,-0.8120988059990779,1.6545204625148189
-0.467114296963813,-0.7913470272672415,0.5329138020043366
-0.48058127162869463,-0.8032413394671966,0.38228648153144873
-0.345911524979879,-0.55295464232346,0.7313207563906674
0.14082341647941152,0.08680751175072167,1.7282144741440277
1.242870843222219,1.4837565190645996,2.646555234446473
1.2723699305833878,1.5110881300772627,3.554368278801889
1.1274396318089481,1.4956508312645547,4.254866301431179
1.1088423810812547,1.269911969937747,3.901782905053872
0.9366574907231261,0.8885347681221647,3.7912418876100595
0.2937697716019948,0.15209969361430506,2.5161735215640273
0.2937697716019948,0.17487603612485755,2.273226230478724
0.034049545922136396,-0.05288738898066602,2.3388219990717563
-0.01949771048346413,-0.18271254129081452,2.1788816991072646
-0.23368673610586602,-0.42692554709840363,1.003421722406207
-0.29204362632035274,-0.47298437306418734,0.5559937946574404
-0.32923812777574,-0.46994752739611373,0.5215762617536891
-0.3651500602154241,-0.3965570904176673,0.7143144460146964
-0.2833862854643576,0.13944616999733153,0.6503383260288996
0.7587010397943342,1.001657269257908,1.4378924612970905
1.2124098290992724,1.352159873448075,4.356094339383389
1.46315207166921,1.259789151044168,4.869522947876996
1.7061989001449294,1.377973061626701,5.018530619742649
1.273973141853017,1.4083415183074375,4.226522450804561
1.0738923754033478,1.1572956097466827,3.6701731542192166
2.216020083886874,1.3577274238395434,2.487829670937409
1.6843952268779785,-0.256102978269261,1.6423730979605538
0.7378592932891607,-0.7394675804376499,1.196159906667214
0.6144120255277461,-0.5843353808935544,1.0439129375870908
1.2983419531513736,-0.4775396415662978,0.8507698411742748
1.132890550125686,-0.5327090045363024,0.6430499072963406
1.3092437897848492,-0.38769962388578577,1.7545337640116019
1.5657575929254504,1.3749362159586271,1.9063758209399164
1.7581429452809012,0.8700606236413831,3.062804926505959
1.7600667988044558,0.40112103839634405,3.000853367279207
1.5644750239097476,0.08427680702732693,2.0440459525549217
1.1136520148901412,-0.11235894998044166,3.755204706099073
0.8420680258150298,-0.8047597623012334,2.597965776229413
0.7224684651007245,0.3968188403665734,2.7781516837843454
0.2979381209030296,0.6516608060124202,2.636432430651252
0.19340874612323478,0.3373472793667976,2.8826190189510266
0.00038210925993236887,1.0725170015129597,3.812702231655928
-0.18494911350915194,0.9447164129815271,3.4563795380641498
-0.35296565456624546,0.5094352005576376,3.014215468288899
-0.38663309122844947,0.9890037456409345,3.045393703978179
-0.3042280319695314,0.9181440133858828,2.652628916723606
0.3274372082641988,0.7106262260675168,3.682320518773482
1.7440346861081681,0.6372357890890705,2.9575277670356614
1.694014494495751,-0.01948208663185589,2.298330783890872
0.8603446342887974,-0.6577258178720009,2.9413312809633076
-0.12787479231036816,-0.13133923540590195,2.50483598131338
1.0200244767438218,0.4866588580470854,1.708373778705395
0.677899191805045,-0.3527758987029388,1.8658846057590326
0.2928078448402177,-0.7564233020843946,2.2173483535291045
-0.045469733051450065,-0.950781424841108,3.189947342173934
-0.003465597787176565,-0.46184927228125067,2.7700534407481694
0.2306032475786218,-0.023278143716948096,2.319386215784932
0.3867560252404629,0.9029597850455147,2.2922571016137394
1.0007859415082763,2.195390687283191,2.564762979781088
1.4246750011981195,2.38721810531651,2.5169833458676454
1.399985547645837,2.009636960586019,1.800288837166001
1.184193310753806,1.1256618007042487,1.5006538448274604
0.8667574793673125,0.9168786610241855,1.5099668243190638
0.7385005777970121,0.7916087772161474,1.7274046498404103
0.4358142900911026,0.5942138087913604,1.9359344080219618
0.1494807573354067,0.012910933827596201,3.1073452632049317
-0.11344589088370927,-0.3206359487158261,3.0360807244865757
